"","Cp","MaxDepth","MinSplit","Acc","Sen","Spe","MCC","F1","AUC"
"1062",0.01,14,6,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1063",0.01,14,7,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1064",0.01,14,8,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1065",0.01,14,9,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1066",0.01,14,10,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1067",0.01,14,11,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1068",0.01,14,12,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1069",0.01,14,13,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1070",0.01,14,14,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1071",0.01,14,15,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1072",0.01,14,16,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1073",0.01,14,17,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1074",0.01,14,18,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1075",0.01,14,19,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1076",0.01,14,20,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1077",0.01,14,21,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1078",0.01,14,22,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1079",0.01,14,23,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1080",0.01,14,24,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1081",0.01,14,25,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1082",0.01,14,26,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1083",0.01,14,27,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1084",0.01,14,28,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1085",0.01,14,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1086",0.01,14,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1087",0.01,14,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1088",0.01,14,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1089",0.01,15,1,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1090",0.01,15,2,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1091",0.01,15,3,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1092",0.01,15,4,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1093",0.01,15,5,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1094",0.01,15,6,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1095",0.01,15,7,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1096",0.01,15,8,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1097",0.01,15,9,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1098",0.01,15,10,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1099",0.01,15,11,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1100",0.01,15,12,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1101",0.01,15,13,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1102",0.01,15,14,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1103",0.01,15,15,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1104",0.01,15,16,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1105",0.01,15,17,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1106",0.01,15,18,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1107",0.01,15,19,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1108",0.01,15,20,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1109",0.01,15,21,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1110",0.01,15,22,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1111",0.01,15,23,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1112",0.01,15,24,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1113",0.01,15,25,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1114",0.01,15,26,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1115",0.01,15,27,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1116",0.01,15,28,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1117",0.01,15,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1118",0.01,15,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1119",0.01,15,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1120",0.01,15,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1121",0.01,16,1,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1122",0.01,16,2,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1123",0.01,16,3,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1124",0.01,16,4,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1125",0.01,16,5,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1126",0.01,16,6,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1127",0.01,16,7,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1128",0.01,16,8,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1129",0.01,16,9,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1130",0.01,16,10,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1131",0.01,16,11,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1132",0.01,16,12,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1133",0.01,16,13,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1134",0.01,16,14,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1135",0.01,16,15,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1136",0.01,16,16,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1137",0.01,16,17,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1138",0.01,16,18,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1139",0.01,16,19,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1140",0.01,16,20,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1141",0.01,16,21,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1142",0.01,16,22,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1143",0.01,16,23,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1144",0.01,16,24,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1145",0.01,16,25,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1146",0.01,16,26,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1147",0.01,16,27,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1148",0.01,16,28,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1149",0.01,16,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1150",0.01,16,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1151",0.01,16,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1152",0.01,16,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1153",0.01,17,1,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1154",0.01,17,2,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1155",0.01,17,3,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1156",0.01,17,4,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1157",0.01,17,5,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1158",0.01,17,6,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1159",0.01,17,7,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1160",0.01,17,8,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1161",0.01,17,9,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1162",0.01,17,10,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1163",0.01,17,11,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1164",0.01,17,12,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1165",0.01,17,13,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1166",0.01,17,14,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1167",0.01,17,15,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1168",0.01,17,16,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1169",0.01,17,17,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1170",0.01,17,18,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1171",0.01,17,19,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1172",0.01,17,20,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1173",0.01,17,21,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1174",0.01,17,22,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1175",0.01,17,23,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1176",0.01,17,24,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1177",0.01,17,25,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1178",0.01,17,26,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1179",0.01,17,27,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1180",0.01,17,28,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1181",0.01,17,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1182",0.01,17,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1183",0.01,17,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1184",0.01,17,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1185",0.01,18,1,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1186",0.01,18,2,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1187",0.01,18,3,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1188",0.01,18,4,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1189",0.01,18,5,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1190",0.01,18,6,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1191",0.01,18,7,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1192",0.01,18,8,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1193",0.01,18,9,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1194",0.01,18,10,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1195",0.01,18,11,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1196",0.01,18,12,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1197",0.01,18,13,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1198",0.01,18,14,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1199",0.01,18,15,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1200",0.01,18,16,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1201",0.01,18,17,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1202",0.01,18,18,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1203",0.01,18,19,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1204",0.01,18,20,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1205",0.01,18,21,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1206",0.01,18,22,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1207",0.01,18,23,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1208",0.01,18,24,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1209",0.01,18,25,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1210",0.01,18,26,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1211",0.01,18,27,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1212",0.01,18,28,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1213",0.01,18,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1214",0.01,18,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1215",0.01,18,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1216",0.01,18,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1217",0.01,19,1,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1218",0.01,19,2,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1219",0.01,19,3,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1220",0.01,19,4,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1221",0.01,19,5,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1222",0.01,19,6,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1223",0.01,19,7,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1224",0.01,19,8,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1225",0.01,19,9,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1226",0.01,19,10,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1227",0.01,19,11,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1228",0.01,19,12,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1229",0.01,19,13,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1230",0.01,19,14,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1231",0.01,19,15,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1232",0.01,19,16,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1233",0.01,19,17,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1234",0.01,19,18,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1235",0.01,19,19,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1236",0.01,19,20,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1237",0.01,19,21,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1238",0.01,19,22,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1239",0.01,19,23,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1240",0.01,19,24,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1241",0.01,19,25,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1242",0.01,19,26,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1243",0.01,19,27,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1244",0.01,19,28,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1245",0.01,19,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1246",0.01,19,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1247",0.01,19,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1248",0.01,19,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1249",0.01,20,1,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1250",0.01,20,2,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1251",0.01,20,3,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1252",0.01,20,4,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1253",0.01,20,5,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1254",0.01,20,6,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1255",0.01,20,7,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1256",0.01,20,8,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1257",0.01,20,9,0.894230769230769,0.921875,0.85,0.77567175188134,0.914728682170543,0.8859375
"1258",0.01,20,10,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1259",0.01,20,11,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1260",0.01,20,12,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1261",0.01,20,13,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1262",0.01,20,14,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1263",0.01,20,15,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1264",0.01,20,16,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1265",0.01,20,17,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1266",0.01,20,18,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1267",0.01,20,19,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1268",0.01,20,20,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1269",0.01,20,21,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1270",0.01,20,22,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1271",0.01,20,23,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1272",0.01,20,24,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1273",0.01,20,25,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1274",0.01,20,26,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1275",0.01,20,27,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1276",0.01,20,28,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1277",0.01,20,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1278",0.01,20,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1279",0.01,20,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1280",0.01,20,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"1281",0.05,1,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"1282",0.05,1,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"1283",0.05,1,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"1284",0.05,1,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"1285",0.05,1,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"1286",0.05,1,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"1287",0.05,1,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"1288",0.05,1,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
